6.737000e-04	2.007950e-03	4.331600e-03	4.048800e-03	8.004500e-04	6.207500e-04	4.371600e-03	5.609000e-03	3.924100e-03	1.836700e-03	1.466120e-02	1.706895e-02	4.760400e-03	3.697300e-03	1.670480e-02	1.436825e-02	4.979500e-04	1.122600e-03	2.436600e-03	2.204700e-03	5.199000e-04	3.278000e-04	2.287050e-03	2.706200e-03	2.915250e-03	1.510850e-03	1.133775e-02	1.313315e-02	5.997950e-03	5.395350e-03	2.360925e-02	2.273070e-02	3.971450e-03	1.108545e-02	2.028130e-02	1.873950e-02	1.349650e-03	1.113950e-03	7.117700e-03	8.881550e-03	2.244450e-02	1.087040e-02	7.729980e-02	8.729255e-02	2.739405e-02	2.411920e-02	9.571950e-02	8.982920e-02	3.320950e-03	1.023470e-02	2.088845e-02	1.828955e-02	2.201500e-03	1.524250e-03	1.040185e-02	1.235345e-02	1.472785e-02	7.489700e-03	5.477600e-02	6.147030e-02	1.076580e-02	7.105850e-03	3.249810e-02	2.622335e-02	
3.904000e-04	2.239500e-03	3.488450e-03	2.345700e-03	1.686800e-03	1.810100e-03	1.029545e-02	1.065835e-02	3.937800e-03	4.571200e-03	1.851705e-02	2.091190e-02	3.020400e-03	5.149100e-03	1.734680e-02	1.776625e-02	2.901000e-04	9.347500e-04	2.080150e-03	1.566500e-03	3.047000e-04	1.795000e-04	1.511000e-03	1.591550e-03	1.928250e-03	1.645150e-03	9.650850e-03	1.095395e-02	1.771600e-03	2.285150e-03	1.184770e-02	1.364575e-02	2.429750e-03	1.060685e-02	1.845515e-02	1.251995e-02	1.721600e-03	1.242200e-03	9.809850e-03	8.934000e-03	1.541405e-02	1.199560e-02	6.002660e-02	7.063850e-02	1.324480e-02	1.776565e-02	7.220980e-02	7.574470e-02	2.473500e-03	1.154935e-02	2.042920e-02	1.446615e-02	3.108650e-03	2.540100e-03	1.735125e-02	1.731770e-02	1.536995e-02	1.343580e-02	6.406840e-02	7.565750e-02	1.213795e-02	1.581005e-02	6.142220e-02	6.378130e-02	
2.299500e-04	1.308400e-03	2.566900e-03	1.478500e-03	1.179400e-03	2.248900e-03	1.160930e-02	1.029285e-02	3.805400e-03	5.746350e-03	1.335040e-02	2.155080e-02	1.489300e-03	3.849100e-03	1.279060e-02	1.276930e-02	3.830000e-04	1.422150e-03	3.220350e-03	1.796250e-03	3.291000e-04	4.165000e-04	2.582600e-03	2.443700e-03	3.286850e-03	4.143050e-03	1.300735e-02	1.853030e-02	1.802550e-03	3.623900e-03	1.531050e-02	1.776465e-02	1.894550e-03	8.240700e-03	1.674355e-02	9.771250e-03	1.749350e-03	2.604400e-03	1.481240e-02	1.248160e-02	1.644250e-02	1.797755e-02	4.241600e-02	7.542685e-02	9.797300e-03	1.986655e-02	7.299850e-02	7.549950e-02	1.561550e-03	6.451900e-03	1.385230e-02	8.309000e-03	2.161750e-03	3.432950e-03	1.948265e-02	1.593260e-02	1.640945e-02	1.904260e-02	4.848415e-02	7.889030e-02	9.453700e-03	1.905075e-02	6.969975e-02	7.273380e-02	
4.869000e-04	1.413800e-03	1.473750e-03	6.946000e-04	1.534900e-03	5.426500e-03	6.095650e-03	4.366100e-03	7.070350e-03	7.799050e-03	4.189400e-03	1.732430e-02	1.854100e-03	4.926800e-03	6.790500e-03	7.783600e-03	7.794500e-04	2.052400e-03	1.893550e-03	6.942000e-04	8.844000e-04	2.421850e-03	2.879150e-03	2.517350e-03	8.366600e-03	1.123810e-02	7.280050e-03	2.160220e-02	3.539350e-03	1.059320e-02	1.119440e-02	1.582380e-02	4.755400e-03	1.532775e-02	1.298755e-02	6.873500e-03	4.373250e-03	1.552200e-02	1.494075e-02	1.207355e-02	2.636720e-02	2.356890e-02	1.200375e-02	5.531805e-02	1.806735e-02	4.958900e-02	5.476460e-02	7.197730e-02	2.978050e-03	8.733500e-03	7.555100e-03	3.276200e-03	4.095300e-03	1.559320e-02	1.579710e-02	1.090470e-02	3.457345e-02	3.970820e-02	2.176860e-02	7.474910e-02	1.638495e-02	4.483375e-02	5.377845e-02	6.377010e-02	
4.244350e-03	4.118000e-03	4.268500e-04	2.106000e-04	5.617400e-03	1.896360e-02	1.329600e-03	1.616850e-03	1.243330e-02	3.129800e-03	2.393500e-04	8.107500e-03	3.912000e-03	4.015300e-03	1.063300e-03	2.547900e-03	5.334200e-03	4.827250e-03	5.115000e-04	2.149000e-04	8.139750e-03	2.654920e-02	1.746300e-03	2.528300e-03	1.892210e-02	7.202750e-03	5.254000e-04	1.306240e-02	9.445450e-03	1.250850e-02	2.382600e-03	5.525150e-03	3.389010e-02	3.732730e-02	3.449250e-03	1.710950e-03	1.810755e-02	5.614890e-02	3.766300e-03	4.291500e-03	2.467740e-02	4.468750e-03	3.665500e-04	1.572910e-02	5.428695e-02	6.994540e-02	1.280455e-02	3.195675e-02	1.886840e-02	1.835780e-02	1.804850e-03	8.147000e-04	2.172560e-02	7.726695e-02	4.790300e-03	6.159900e-03	6.389055e-02	2.041925e-02	1.425600e-03	4.079255e-02	5.315450e-02	6.401755e-02	1.228805e-02	2.989470e-02	
3.499365e-02	2.569380e-02	1.493550e-03	1.560500e-04	1.913900e-02	4.203065e-02	2.523150e-03	9.375500e-04	3.139800e-03	3.390000e-04	1.633500e-04	2.550300e-03	1.494550e-03	8.988000e-04	3.830500e-04	1.747500e-04	2.721090e-02	2.481170e-02	1.441750e-03	1.259500e-04	5.674385e-02	1.072097e-01	1.019720e-02	4.777950e-03	4.388000e-03	7.496000e-04	6.903500e-04	5.804550e-03	6.435300e-03	4.784550e-03	2.103500e-03	1.273200e-03	6.313110e-02	5.277210e-02	3.766850e-03	2.533000e-04	1.392805e-02	1.914050e-02	1.492700e-03	6.593000e-04	1.131350e-03	1.093000e-04	8.450000e-05	1.231750e-03	3.446515e-02	2.325165e-02	1.307940e-02	6.895350e-03	7.418030e-02	4.399555e-02	2.407800e-03	2.152500e-04	5.028590e-02	9.270280e-02	5.331250e-03	2.166800e-03	1.312370e-02	1.831050e-03	1.054500e-03	1.252925e-02	3.187770e-02	2.189595e-02	1.111955e-02	5.031300e-03	
1.411261e-01	4.361825e-02	1.280200e-02	1.969650e-03	8.079415e-02	4.157910e-02	1.257770e-02	1.232220e-02	2.243700e-03	4.200000e-05	9.475000e-04	5.876750e-03	4.275000e-04	3.835000e-05	2.726000e-04	1.210000e-05	9.909700e-02	2.814740e-02	1.128665e-02	1.565750e-03	1.422332e-01	5.473825e-02	3.107075e-02	3.304140e-02	4.775000e-03	1.981500e-04	2.724250e-03	1.184690e-02	3.984700e-03	6.273500e-04	3.567150e-03	3.624000e-04	1.565540e-02	2.956300e-03	3.038350e-03	1.328000e-04	2.014250e-03	5.989000e-04	1.869000e-04	2.289000e-04	3.973500e-04	4.850000e-06	1.071000e-04	1.483400e-03	9.692450e-03	1.450050e-03	9.638150e-03	1.335200e-03	6.036040e-02	1.130580e-02	2.239950e-03	3.665500e-04	3.100870e-02	1.102545e-02	2.816150e-03	5.980650e-03	4.355200e-03	2.093000e-04	4.418750e-03	1.770225e-02	5.291000e-03	1.302250e-03	6.510700e-03	2.706500e-04	
1.303460e-01	7.193040e-02	9.430070e-02	1.966175e-02	1.838305e-02	2.123855e-02	2.010790e-02	2.629825e-02	3.838100e-03	3.945500e-04	1.464210e-02	1.049220e-02	1.409500e-03	3.049000e-04	2.230250e-03	9.010000e-05	1.136041e-01	3.829550e-02	7.517585e-02	2.897485e-02	1.941345e-02	1.878975e-02	3.235595e-02	3.738255e-02	8.052850e-03	7.543000e-04	1.801780e-02	1.982655e-02	1.379370e-02	5.633550e-03	2.889890e-02	3.247000e-03	7.046400e-03	1.437600e-03	2.393700e-03	8.935500e-04	8.345000e-05	1.111000e-04	5.630000e-05	2.034500e-04	1.026800e-03	6.590000e-05	2.329550e-03	4.775350e-03	1.258455e-02	3.419900e-03	1.881870e-02	2.086150e-03	1.146115e-02	2.954250e-03	3.540000e-03	1.440250e-03	4.689500e-04	5.207500e-04	4.386500e-04	1.989650e-03	1.652550e-03	2.040000e-04	1.009950e-02	8.032550e-03	7.624500e-04	9.805000e-05	1.075100e-03	4.475000e-05	
6.842905e-02	2.238810e-02	8.298300e-02	8.865750e-02	1.282860e-02	6.187950e-03	2.358105e-02	7.202015e-02	4.151845e-02	2.892350e-03	4.835935e-02	8.264010e-02	1.553695e-02	4.182100e-03	2.365120e-02	7.600150e-03	1.018605e-02	2.459750e-03	1.076645e-02	1.493665e-02	4.507100e-03	2.127350e-03	9.060450e-03	2.496525e-02	1.192425e-02	8.100500e-04	1.379875e-02	2.642575e-02	1.660525e-02	5.727950e-03	3.168445e-02	1.185625e-02	4.554850e-03	9.157000e-04	3.971950e-03	5.127800e-03	1.282000e-04	8.155000e-05	2.855000e-04	9.235000e-04	1.067950e-02	6.311000e-04	1.200535e-02	2.177300e-02	1.431080e-02	3.505150e-03	1.772440e-02	7.586300e-03	7.902500e-03	2.140300e-03	8.676050e-03	9.831350e-03	9.843000e-04	5.280500e-04	1.926400e-03	6.017650e-03	8.743050e-03	8.915500e-04	1.724965e-02	2.413870e-02	2.015400e-03	3.519000e-04	2.307750e-03	7.929500e-04	
8.849950e-03	8.032000e-03	2.969920e-02	4.449130e-02	3.896250e-03	1.369250e-03	8.147050e-03	1.449130e-02	1.942640e-02	2.543050e-03	3.421485e-02	5.021315e-02	2.037305e-02	8.156750e-03	4.279055e-02	4.723295e-02	1.876450e-03	1.707100e-03	5.824100e-03	9.040550e-03	1.516550e-03	4.671000e-04	2.344800e-03	4.596450e-03	6.583500e-03	1.144350e-03	1.180315e-02	1.532240e-02	1.274845e-02	8.451650e-03	3.329380e-02	4.943265e-02	7.276650e-03	7.402450e-03	2.293325e-02	3.525290e-02	7.743500e-04	2.732000e-04	1.435850e-03	2.741650e-03	1.746520e-02	2.953950e-03	3.068560e-02	4.030835e-02	2.077620e-02	1.243840e-02	5.013270e-02	7.163025e-02	4.155400e-03	5.068150e-03	1.535055e-02	2.389430e-02	2.203650e-03	6.830000e-04	3.875900e-03	7.004550e-03	1.422920e-02	2.250250e-03	2.532775e-02	3.356060e-02	4.756850e-03	1.846800e-03	9.862750e-03	1.136925e-02	
9.226000e-04	4.471750e-03	8.014400e-03	8.749700e-03	4.930850e-03	9.467500e-04	5.915100e-03	1.041700e-02	1.074210e-02	3.142200e-03	3.135450e-02	2.856830e-02	7.689150e-03	8.968450e-03	3.992875e-02	5.609270e-02	5.187500e-04	1.367650e-03	2.998300e-03	3.506100e-03	7.311500e-04	1.072500e-04	6.196500e-04	1.334500e-03	2.457100e-03	6.731500e-04	6.744800e-03	5.928550e-03	1.861150e-03	2.300150e-03	1.024880e-02	1.442385e-02	3.286650e-03	1.100205e-02	2.054340e-02	2.287220e-02	2.212350e-03	3.766000e-04	2.215750e-03	4.086900e-03	1.694405e-02	4.342550e-03	4.150085e-02	3.924390e-02	1.004065e-02	1.305420e-02	4.815265e-02	6.815700e-02	2.391000e-03	1.163890e-02	2.174145e-02	2.288320e-02	7.581300e-03	1.246550e-03	7.586200e-03	1.447955e-02	2.126980e-02	5.642500e-03	5.753520e-02	5.163230e-02	1.378710e-02	1.385150e-02	6.370810e-02	8.831840e-02	
2.031500e-04	1.978200e-03	3.002950e-03	1.934700e-03	6.627050e-03	1.154400e-03	6.424600e-03	1.427430e-02	5.858050e-03	3.919700e-03	2.807810e-02	1.544170e-02	2.444250e-03	5.682350e-03	2.376895e-02	2.611565e-02	6.289000e-04	3.416300e-03	6.070250e-03	5.340200e-03	7.193000e-04	8.100000e-05	4.576500e-04	1.419200e-03	1.845800e-03	9.673000e-04	8.881450e-03	4.642150e-03	1.201650e-03	2.357150e-03	1.187250e-02	1.488665e-02	2.067050e-03	1.288785e-02	2.079760e-02	1.566055e-02	3.797800e-03	4.820500e-04	2.851200e-03	6.669350e-03	1.764940e-02	8.866200e-03	6.892640e-02	4.169335e-02	5.666150e-03	1.218795e-02	4.992760e-02	5.759135e-02	9.731500e-04	8.625950e-03	1.387910e-02	9.899850e-03	9.364600e-03	1.468550e-03	8.549700e-03	1.879145e-02	1.957605e-02	1.073690e-02	8.147690e-02	5.024845e-02	1.114105e-02	2.066525e-02	8.872065e-02	1.064650e-01	
9.900000e-05	1.142800e-03	1.775750e-03	8.547000e-04	4.334350e-03	1.546750e-03	7.136200e-03	1.389100e-02	3.380000e-03	4.972750e-03	2.340820e-02	1.198895e-02	1.188250e-03	4.149900e-03	1.403310e-02	1.346405e-02	7.523500e-04	5.279150e-03	9.194700e-03	5.282550e-03	5.924500e-04	1.303000e-04	6.489000e-04	1.814350e-03	1.399650e-03	1.874450e-03	1.051335e-02	4.495700e-03	1.577800e-03	4.465000e-03	1.696430e-02	1.814720e-02	1.625450e-03	1.250610e-02	2.048625e-02	1.031150e-02	4.766300e-03	1.140650e-03	5.867950e-03	1.271520e-02	1.749685e-02	2.010630e-02	9.975740e-02	5.000230e-02	4.337400e-03	1.371505e-02	4.750745e-02	4.646575e-02	5.334500e-04	5.949100e-03	9.422350e-03	4.548200e-03	6.885500e-03	2.233450e-03	1.097635e-02	2.079740e-02	1.531530e-02	1.979595e-02	9.215820e-02	4.702025e-02	8.936450e-03	2.536305e-02	8.619175e-02	8.456740e-02	
1.804500e-04	8.732000e-04	1.312500e-03	6.441000e-04	3.147050e-03	2.953100e-03	7.610650e-03	1.116635e-02	4.395300e-03	7.949300e-03	1.544945e-02	1.308500e-02	1.425650e-03	3.805750e-03	7.447850e-03	8.317700e-03	1.184300e-03	4.456650e-03	7.463100e-03	3.474550e-03	8.141500e-04	4.099500e-04	1.170800e-03	2.656250e-03	2.581550e-03	4.442950e-03	1.110380e-02	6.501100e-03	3.288950e-03	8.133950e-03	1.785145e-02	1.994360e-02	2.593550e-03	1.058760e-02	1.671490e-02	7.695750e-03	6.893050e-03	4.758500e-03	1.318920e-02	2.190870e-02	2.572060e-02	4.401100e-02	9.106330e-02	6.504225e-02	7.407000e-03	2.009030e-02	4.104835e-02	4.496155e-02	9.166500e-04	4.748950e-03	7.113750e-03	3.260550e-03	6.412350e-03	5.093150e-03	1.443405e-02	2.175345e-02	1.869840e-02	3.208185e-02	6.676670e-02	4.714965e-02	1.147930e-02	2.930945e-02	5.985845e-02	6.199720e-02	
3.983500e-04	2.691750e-03	1.257250e-03	5.276000e-04	1.954100e-03	7.848950e-03	4.337000e-03	6.526350e-03	5.179100e-03	1.191400e-02	4.512200e-03	1.099895e-02	1.182450e-03	5.522500e-03	3.618350e-03	4.751650e-03	1.525300e-03	9.200000e-03	4.762750e-03	1.778550e-03	1.389300e-03	4.993050e-03	2.261750e-03	4.570600e-03	4.825150e-03	1.541850e-02	6.004650e-03	1.015640e-02	4.092150e-03	2.308180e-02	1.354245e-02	1.676835e-02	4.245000e-03	2.844205e-02	1.331445e-02	5.394350e-03	8.680000e-03	3.540900e-02	1.717985e-02	2.721625e-02	2.932005e-02	6.764340e-02	2.699980e-02	6.042000e-02	8.851900e-03	5.638625e-02	2.940785e-02	3.713200e-02	1.787750e-03	1.342350e-02	5.989600e-03	2.400050e-03	5.983950e-03	2.378655e-02	1.176195e-02	1.980700e-02	1.864925e-02	5.008385e-02	1.928740e-02	3.818560e-02	1.003050e-02	5.402315e-02	3.132815e-02	3.983825e-02	
1.746500e-03	4.680350e-03	1.303800e-03	2.257500e-04	5.851750e-03	3.648520e-02	7.874450e-03	3.545900e-03	7.477350e-03	6.951650e-03	1.653250e-03	9.241800e-03	1.599450e-03	4.985450e-03	2.140200e-03	1.375450e-03	4.515100e-03	1.043490e-02	2.655550e-03	4.018000e-04	8.933650e-03	4.523755e-02	1.145685e-02	6.409500e-03	8.664700e-03	9.821100e-03	3.429550e-03	1.362520e-02	9.510200e-03	2.834540e-02	1.087075e-02	9.393850e-03	1.420315e-02	3.298740e-02	9.304900e-03	1.478100e-03	1.951265e-02	9.342655e-02	2.103660e-02	1.108395e-02	1.706260e-02	1.369795e-02	4.011950e-03	2.203155e-02	1.945720e-02	5.825055e-02	2.349955e-02	1.855365e-02	5.927100e-03	1.391245e-02	3.694350e-03	6.231000e-04	1.641205e-02	9.233495e-02	2.049950e-02	9.767200e-03	2.371915e-02	2.188540e-02	5.624200e-03	2.666805e-02	1.560770e-02	4.612195e-02	2.232475e-02	1.443585e-02	
1.008080e-02	1.293575e-02	2.898150e-03	4.771500e-04	1.499070e-02	3.639855e-02	6.670450e-03	3.955400e-03	6.928300e-03	1.029550e-03	9.439500e-04	8.056800e-03	1.034200e-03	8.302000e-04	7.324500e-04	1.319000e-04	2.284885e-02	2.201720e-02	5.109300e-03	7.347500e-04	7.577955e-02	1.227862e-01	4.243270e-02	2.648575e-02	1.875350e-02	4.947400e-03	6.929800e-03	3.023670e-02	1.179845e-02	9.026950e-03	7.426900e-03	2.554250e-03	2.516995e-02	2.171700e-02	9.042650e-03	9.942000e-04	1.942605e-02	2.337260e-02	5.457100e-03	4.100350e-03	6.121100e-03	4.998000e-04	6.900500e-04	7.408000e-03	2.289135e-02	2.015170e-02	2.130850e-02	7.215050e-03	2.420485e-02	1.790055e-02	3.666550e-03	4.026000e-04	3.945920e-02	7.704590e-02	1.222095e-02	8.977300e-03	2.158440e-02	4.527150e-03	5.496450e-03	2.722725e-02	1.275370e-02	1.393205e-02	1.493870e-02	2.134350e-03	
4.599980e-02	1.812895e-02	1.563105e-02	2.544650e-03	2.709405e-02	2.263325e-02	1.122275e-02	1.362045e-02	5.307100e-03	3.903500e-04	4.959700e-03	1.005950e-02	1.169700e-03	2.536500e-04	1.106300e-03	7.905000e-05	8.749430e-02	2.752920e-02	2.865620e-02	5.975800e-03	9.119920e-02	5.969730e-02	5.865915e-02	5.004765e-02	1.585250e-02	2.149350e-03	1.600175e-02	3.277760e-02	1.693880e-02	6.867100e-03	1.648260e-02	3.230300e-03	3.358705e-02	8.664900e-03	9.454500e-03	1.680850e-03	4.576100e-03	3.268350e-03	1.230250e-03	1.929200e-03	3.373750e-03	1.956000e-04	1.987900e-03	8.503000e-03	2.864825e-02	9.950500e-03	2.864060e-02	5.689400e-03	3.291105e-02	8.212850e-03	6.174850e-03	1.178950e-03	1.530870e-02	1.108355e-02	4.553450e-03	1.299520e-02	9.364700e-03	9.517500e-04	1.211660e-02	2.197350e-02	5.316000e-03	1.221050e-03	5.050250e-03	4.482500e-04	
4.821860e-02	4.805420e-02	7.180895e-02	3.191045e-02	9.641050e-03	1.161725e-02	1.435760e-02	2.692000e-02	8.670150e-03	3.084800e-03	2.458370e-02	2.357795e-02	2.120100e-03	2.127500e-03	5.603350e-03	1.529300e-03	3.289175e-02	3.043600e-02	4.920950e-02	2.564080e-02	1.439915e-02	1.759500e-02	2.641745e-02	3.827085e-02	9.425250e-03	4.398050e-03	3.297880e-02	2.886350e-02	1.141635e-02	1.705600e-02	3.700125e-02	1.311890e-02	9.967600e-03	7.354500e-03	1.093035e-02	5.645600e-03	5.856500e-04	8.332000e-04	9.326500e-04	1.335550e-03	4.808250e-03	1.636000e-03	1.455980e-02	1.406190e-02	1.299820e-02	1.486555e-02	3.278115e-02	1.266870e-02	1.438850e-02	1.216060e-02	1.729820e-02	8.225450e-03	2.760550e-03	3.705850e-03	4.236700e-03	7.589200e-03	5.534250e-03	2.732700e-03	2.351160e-02	1.950120e-02	2.191850e-03	1.632500e-03	4.243950e-03	1.378700e-03	
1.663195e-02	1.201285e-02	3.667475e-02	4.014690e-02	8.890600e-03	8.061400e-03	2.337075e-02	5.768255e-02	1.431995e-02	5.678200e-03	5.838665e-02	7.086220e-02	1.326295e-02	8.059900e-03	3.388265e-02	1.621680e-02	4.376350e-03	3.039300e-03	9.237050e-03	1.073370e-02	3.436450e-03	2.906850e-03	8.420600e-03	1.898740e-02	4.209300e-03	2.004850e-03	1.881875e-02	2.091150e-02	1.162565e-02	9.023800e-03	3.248760e-02	2.097855e-02	5.161150e-03	3.370200e-03	9.874700e-03	1.003185e-02	1.061400e-03	1.048050e-03	2.766350e-03	6.975750e-03	9.001850e-03	4.530500e-03	3.806150e-02	4.404005e-02	1.374295e-02	1.049810e-02	3.759450e-02	2.416900e-02	4.477950e-03	3.532300e-03	9.997700e-03	1.071855e-02	3.508700e-03	3.065500e-03	8.681150e-03	2.042620e-02	7.882050e-03	3.890200e-03	3.176770e-02	3.608975e-02	5.263300e-03	3.222100e-03	1.317240e-02	7.037800e-03	
2.379000e-03	5.181100e-03	1.083590e-02	1.225140e-02	1.871450e-03	1.530800e-03	6.159400e-03	1.239300e-02	6.616800e-03	3.647900e-03	2.562070e-02	2.989880e-02	9.533700e-03	7.887950e-03	2.944720e-02	2.476215e-02	1.578700e-03	2.602200e-03	5.427700e-03	7.288550e-03	1.516250e-03	1.036100e-03	4.457500e-03	8.071950e-03	4.243200e-03	2.392150e-03	1.687735e-02	1.972615e-02	1.252710e-02	1.110125e-02	4.130560e-02	3.913795e-02	3.407050e-03	5.777100e-03	1.147610e-02	1.475290e-02	1.235050e-03	1.189850e-03	4.215100e-03	9.463750e-03	1.506035e-02	8.896200e-03	5.677650e-02	6.630155e-02	2.142450e-02	1.956990e-02	6.692265e-02	6.398645e-02	3.846200e-03	7.565200e-03	1.555540e-02	1.692805e-02	2.724300e-03	2.309450e-03	8.661650e-03	1.710850e-02	1.171820e-02	7.358350e-03	4.679000e-02	5.127060e-02	1.073485e-02	7.079000e-03	2.825100e-02	2.233730e-02	
7.036500e-04	3.237550e-03	4.305150e-03	2.964600e-03	1.828450e-03	1.980750e-03	8.006650e-03	9.309750e-03	4.007650e-03	4.016950e-03	1.780605e-02	1.746445e-02	5.442300e-03	6.886350e-03	2.018745e-02	1.870480e-02	5.540500e-04	1.802250e-03	2.713200e-03	2.277550e-03	6.536500e-04	4.403000e-04	2.379200e-03	2.593050e-03	2.211300e-03	1.810000e-03	9.781700e-03	9.690650e-03	4.644650e-03	5.107900e-03	1.867590e-02	1.860875e-02	2.720400e-03	1.052735e-02	1.392590e-02	1.046490e-02	2.112450e-03	1.894800e-03	8.980750e-03	9.306600e-03	1.533645e-02	1.228700e-02	5.996370e-02	5.847740e-02	1.793355e-02	2.062685e-02	6.553460e-02	6.310210e-02	3.619650e-03	1.484135e-02	2.097140e-02	1.478775e-02	4.395700e-03	4.139800e-03	1.753530e-02	1.956730e-02	1.667620e-02	1.503980e-02	6.777805e-02	6.643240e-02	1.811135e-02	1.933525e-02	5.846425e-02	5.431300e-02	
3.981000e-04	2.587300e-03	3.216950e-03	1.395400e-03	1.631650e-03	3.392550e-03	1.443570e-02	1.094860e-02	3.510050e-03	5.996650e-03	1.658710e-02	1.582185e-02	2.284300e-03	4.902400e-03	1.296990e-02	1.033820e-02	6.057500e-04	2.534650e-03	3.864550e-03	1.985300e-03	6.021500e-04	7.486500e-04	4.033500e-03	3.071350e-03	3.083000e-03	4.422050e-03	1.503455e-02	1.436230e-02	2.943400e-03	5.091000e-03	1.743325e-02	1.530905e-02	2.326550e-03	1.201200e-02	1.649460e-02	7.398450e-03	2.147800e-03	3.021600e-03	1.673665e-02	1.124770e-02	1.526965e-02	1.869540e-02	6.147630e-02	5.988815e-02	1.210610e-02	2.074120e-02	6.484955e-02	5.436805e-02	2.679500e-03	1.395945e-02	1.982230e-02	9.670600e-03	3.149300e-03	5.152450e-03	2.532765e-02	1.832695e-02	1.551580e-02	2.061460e-02	6.350650e-02	6.322530e-02	1.275680e-02	2.182190e-02	6.491540e-02	5.523455e-02	
3.167500e-04	1.912450e-03	2.761650e-03	1.019050e-03	9.088000e-04	5.055150e-03	1.529995e-02	9.829500e-03	4.527450e-03	8.851300e-03	1.174100e-02	1.827865e-02	9.602000e-04	3.694800e-03	8.887750e-03	6.907000e-03	5.091500e-04	2.189000e-03	3.505150e-03	1.327600e-03	4.708500e-04	1.722700e-03	6.071400e-03	4.050300e-03	6.331700e-03	1.087860e-02	1.798600e-02	2.533720e-02	2.284600e-03	6.692650e-03	1.845650e-02	1.616085e-02	2.253000e-03	1.151725e-02	1.699695e-02	6.611300e-03	1.843950e-03	7.514200e-03	2.469140e-02	1.567915e-02	1.977130e-02	2.949495e-02	3.996305e-02	6.737515e-02	8.872950e-03	2.571085e-02	6.485415e-02	5.385965e-02	2.000050e-03	9.015100e-03	1.352860e-02	5.546850e-03	1.801900e-03	8.448650e-03	2.659900e-02	1.570695e-02	1.933080e-02	3.102940e-02	4.277920e-02	6.702870e-02	7.743300e-03	2.304150e-02	5.719930e-02	4.726575e-02	
5.663500e-04	1.752200e-03	2.153200e-03	6.072000e-04	9.771500e-04	9.119600e-03	9.702200e-03	4.834850e-03	7.295050e-03	7.545950e-03	4.366250e-03	1.758510e-02	7.975000e-04	2.874750e-03	6.028050e-03	4.804500e-03	6.825000e-04	1.731250e-03	2.092200e-03	5.195500e-04	1.080150e-03	7.903800e-03	8.878950e-03	4.877800e-03	1.320965e-02	1.648940e-02	1.166525e-02	3.129745e-02	2.921300e-03	1.047515e-02	1.713445e-02	1.473500e-02	5.564550e-03	1.788910e-02	1.997915e-02	6.528450e-03	3.960200e-03	2.983930e-02	2.969100e-02	1.676375e-02	2.484110e-02	2.065450e-02	1.249175e-02	5.448190e-02	1.179400e-02	4.144860e-02	6.758610e-02	5.719100e-02	2.615150e-03	7.073650e-03	8.079150e-03	2.093100e-03	2.534250e-03	2.317015e-02	2.252245e-02	1.091295e-02	2.976025e-02	3.354805e-02	2.076920e-02	6.532020e-02	7.875050e-03	2.832945e-02	4.954135e-02	3.844740e-02	
1.486500e-03	3.672850e-03	3.738750e-03	5.304500e-04	2.694650e-03	9.021750e-03	9.345500e-03	7.384300e-03	1.192790e-02	3.200500e-03	4.423150e-03	1.275215e-02	8.189500e-04	1.404050e-03	5.177200e-03	2.348100e-03	1.435850e-03	3.269950e-03	3.407600e-03	4.383500e-04	6.505300e-03	2.270020e-02	2.192340e-02	1.890395e-02	2.268845e-02	8.777200e-03	1.165675e-02	2.767220e-02	3.194600e-03	6.946900e-03	1.891335e-02	8.334500e-03	1.142690e-02	3.109775e-02	2.841985e-02	4.161550e-03	8.584400e-03	2.595400e-02	2.475740e-02	1.894210e-02	1.969445e-02	3.962950e-03	5.984000e-03	1.965105e-02	1.566090e-02	3.175750e-02	8.201150e-02	3.925475e-02	3.883600e-03	9.284700e-03	9.030150e-03	1.189400e-03	8.027250e-03	2.806460e-02	2.582575e-02	2.121035e-02	4.797100e-02	1.672670e-02	2.164525e-02	5.394700e-02	1.117210e-02	2.130275e-02	5.659520e-02	2.610785e-02	
1.120415e-02	3.883600e-03	2.460050e-03	6.850500e-04	2.237410e-02	6.314300e-03	8.300200e-03	1.033665e-02	3.363880e-02	4.425000e-04	9.558000e-04	9.559250e-03	1.982200e-03	5.390000e-04	2.161550e-03	1.637000e-03	1.538210e-02	6.154850e-03	3.126750e-03	1.147900e-03	3.874740e-02	1.104740e-02	1.452370e-02	2.142205e-02	5.508810e-02	1.329400e-03	3.193100e-03	2.224145e-02	1.629835e-02	8.104050e-03	1.467300e-02	2.736530e-02	5.971735e-02	2.900650e-02	1.043905e-02	3.118900e-03	1.820065e-02	3.673400e-03	4.365750e-03	6.427550e-03	3.266405e-02	5.073000e-04	9.277000e-04	9.610100e-03	3.104485e-02	1.059775e-02	3.363605e-02	3.874375e-02	2.088045e-02	6.024000e-03	2.958500e-03	9.836000e-04	3.105805e-02	8.128500e-03	9.670500e-03	1.255415e-02	1.147425e-01	2.486700e-03	4.437500e-03	4.103055e-02	2.107230e-02	6.435100e-03	2.683285e-02	2.170495e-02	
